date,open,high,low,close,volume
1460592000,325.94,334.23,323.95,334.23,4513
1460851200,334.23,364.92,334.23,364.92,9691
1460937600,364.92,389.31,365.75,381.51,11030
1461024000,381.51,387.65,367.41,380.68,8820
1461110400,380.68,381.34,377.36,378.36,1616
1461196800,378.36,385.66,375.7,385.66,5134
1461456000,385.66,395.28,384.0,393.95,4261
1461542400,393.95,393.12,385.66,388.97,5792
1461628800,388.97,390.63,382.34,388.97,8772
1461715200,388.97,399.59,382.34,390.47,3373
1461801600,390.47,392.29,383.33,388.97,3520
1462147200,388.97,388.97,377.36,384.0,1817
1462233600,384.0,384.83,379.02,379.02,6004
1462320000,379.02,380.68,372.55,377.36,8221
1462406400,377.36,381.51,374.04,381.01,11187
1462665600,381.01,384.83,382.34,383.17,3880
1462752000,383.17,392.29,379.19,388.97,3674
1462838400,390.63,425.14,390.63,424.81,15114
1462924800,424.81,435.26,427.13,431.28,4484
1463011200,425.47,433.77,425.47,430.45,8887
1463270400,425.47,425.47,417.51,425.3,2746
1463356800,425.3,418.84,412.2,416.84,3520
1463443200,415.52,421.16,415.52,420.49,2051
1463529600,420.49,423.15,417.18,422.15,1725
1463616000,422.15,439.07,423.81,428.13,6649
1463875200,428.13,468.1,428.13,468.1,20416
1463961600,468.1,476.9,450.02,475.24,21552
1464048000,475.24,477.73,462.3,471.59,10264
1464134400,471.59,475.24,458.65,468.93,30049
1464220800,468.93,475.74,457.82,475.07,13302
1464480000,475.07,501.78,483.53,489.17,21103
1464566400,489.17,489.01,480.05,482.7,9149
1464652800,482.7,486.02,477.73,486.02,5885
1464739200,486.02,491.66,473.25,473.25,6283
1464825600,473.25,477.73,465.28,477.73,5649
1465084800,477.73,475.24,460.47,468.44,12448
1465171200,468.44,483.53,467.94,474.91,8674
1465257600,475.07,480.55,469.1,480.55,8940
1465344000,480.55,508.42,471.59,507.42,19646
1465430400,497.97,529.15,497.97,524.84,14831
1465689600,524.84,553.04,506.76,541.59,11241
1465776000,541.59,550.05,534.96,547.07,10020
1465862400,557.35,583.07,549.89,561.5,13368
1465948800,561.5,583.07,561.5,578.92,11201
1466035200,578.92,617.9,574.77,616.08,20286
1466294400,616.08,616.24,581.74,604.63,19194
1466380800,604.63,607.95,583.9,591.36,20998
1466467200,591.36,594.35,589.7,592.19,6001
1466553600,588.04,616.08,588.04,607.95,20072
1466640000,607.95,629.18,603.8,624.37,25779
1466899200,624.37,624.54,609.61,609.61,9548
1466985600,609.61,617.9,602.97,607.62,9320
1467072000,607.62,612.93,588.04,607.12,8481
1467158400,607.12,607.95,599.66,606.29,7104
1467244800,606.29,607.95,598.0,601.65,7066
1467504000,601.65,607.95,591.36,596.34,11049
1467590400,596.34,599.66,568.14,586.38,8333
1467676800,575.6,587.38,575.6,579.75,8106
1467763200,579.75,587.21,579.75,583.07,6872
1468108800,583.07,607.95,583.07,591.36,6846
1468195200,591.36,593.02,571.45,571.45,6497
1468281600,571.45,582.24,541.59,565.65,8523
1468368000,565.65,566.48,548.23,564.82,10987
1468454400,566.48,577.26,558.18,566.31,7780
1468713600,566.31,572.78,559.84,564.32,5868
1468800000,564.32,617.9,549.89,611.27,17997
1468886400,619.56,622.88,599.66,612.93,22331
1468972800,616.24,635.32,615.42,632.83,27739
1469059200,632.83,657.22,631.18,648.59,15799
1469404800,648.59,664.35,652.74,664.35,15025
1469491200,664.35,664.35,654.4,664.35,13744
1469577600,664.35,666.01,656.06,657.05,9377
1469664000,657.05,666.01,649.42,649.42,12343
1469923200,649.42,660.21,636.98,639.3,9221
1470009600,639.3,641.13,632.83,632.83,5375
1470096000,632.83,639.47,617.9,621.22,5237
1470182400,621.22,633.0,593.19,617.07,13133
1470268800,617.07,607.95,594.68,594.68,5131
1470528000,594.68,617.41,569.13,571.45,4549
1470614400,571.45,576.43,533.3,533.3,7832
1470700800,543.42,583.9,543.42,583.9,3147
1470787200,595.01,601.31,571.95,591.36,18575
1470873600,599.66,599.66,587.21,593.19,2952
1471132800,580.25,585.72,566.48,566.64,6956
1471219200,565.48,583.07,544.41,554.04,8129
1471305600,543.58,574.77,534.96,569.8,11604
1471392000,569.8,580.41,559.01,567.31,3538
1471737600,561.5,578.09,561.5,561.5,4529
1471824000,558.18,558.18,548.23,549.89,3577
1471910400,539.94,554.87,529.98,544.91,7416
1471996800,555.2,593.02,553.21,578.09,6226
1472342400,589.04,594.35,579.75,594.02,9533
1472428800,605.3,605.3,584.73,600.32,7667
1472515200,599.66,612.1,594.68,607.62,12173
1472601600,607.95,622.05,607.78,622.05,18490
1472688000,614.59,624.54,611.27,612.1,7128
1472947200,614.59,619.56,607.95,617.9,6299
1473033600,616.24,620.39,609.94,613.76,4376
1473120000,613.76,617.74,607.12,607.95,6166
1473206400,616.24,619.56,602.97,611.6,3668
1473292800,604.63,621.22,604.63,616.24,2232
1473552000,614.59,616.24,608.45,612.1,3621
1473638400,607.95,616.24,607.95,612.93,5105
1473811200,616.24,621.22,614.59,615.42,4123
1474156800,615.42,615.42,603.97,605.46,2918
1474329600,602.97,607.95,591.36,593.85,1958
1474416000,587.21,602.14,583.07,599.66,4772
1474502400,591.36,619.23,591.36,619.23,14506
1474761600,591.36,619.23,591.36,619.23,14506
1474848000,603.31,617.57,603.31,614.59,13484
1474934400,607.95,628.02,607.95,615.91,5983
1475020800,614.59,617.07,609.61,614.59,9446
1475107200,616.24,622.05,608.12,619.56,9220
1475366400,609.61,657.72,609.61,657.72,31422
1475452800,649.42,671.98,649.42,671.98,22057
1475539200,684.76,724.74,684.76,694.38,51003
1475625600,695.71,700.85,684.76,700.02,15451
1475712000,699.19,699.36,692.55,695.21,15097
1476576000,699.19,699.19,684.26,685.92,5085
1476662400,687.58,691.06,674.47,685.92,7535
1476748800,688.41,692.39,682.6,692.39,5323
1476835200,695.87,695.87,689.4,693.88,7473
1476921600,691.23,723.91,691.23,723.91,15338
1477180800,720.76,743.98,708.48,740.66,13762
1477267200,741.49,742.32,724.07,730.71,7255
1477353600,732.2,732.37,720.76,722.41,6574
1477440000,708.81,724.9,708.81,721.59,15000
1477526400,724.07,726.56,715.95,723.74,7264
1478131200,724.07,728.06,719.1,723.41,7150
1478476800,724.07,730.71,718.27,724.07,4965
1478563200,713.62,722.58,710.8,716.44,5201
1478649600,707.48,707.48,690.9,698.36,4023
1478736000,709.97,709.97,690.9,704.17,7108
1478995200,691.06,702.34,690.9,691.23,7941
1479081600,691.06,704.5,691.06,699.19,14845
1479168000,694.21,714.95,694.21,701.51,8055
1479254400,700.85,707.32,699.36,701.68,4011
1479340800,700.85,700.85,685.92,687.74,17629
1479600000,680.94,680.94,634.82,657.72,19930
1479686400,654.4,668.5,641.13,664.35,6881
1479772800,652.74,666.01,645.11,657.72,9971
1479859200,651.08,651.41,633.83,641.79,6093
1479945600,646.11,652.74,612.6,638.97,16457
1480204800,626.86,629.52,579.75,579.75,18087
1480291200,568.8,612.93,528.32,580.25,16170
1480377600,569.8,611.93,558.18,596.34,14166
1480464000,607.62,631.18,596.34,631.18,15710
1480550400,643.12,680.61,633.0,649.42,29020
1480809600,649.42,656.89,632.83,632.83,13370
1480896000,633.66,636.32,621.22,623.21,7418
1480982400,622.88,636.15,617.9,625.37,16479
1481068800,632.83,632.83,617.9,620.23,14877
1481155200,621.22,626.86,621.22,624.54,46013
1481414400,624.54,637.81,600.92,600.92,12492
1481500800,590.03,600.65,574.11,584.73,5655
1481673600,597.47,597.47,577.29,595.34,1978
1481760000,600.65,617.9,598.0,612.6,4289
1482019200,616.58,637.81,612.6,634.89,7154
1482105600,646.84,646.84,613.92,613.92,4390
1482192000,612.6,615.25,600.65,600.65,2562
1482278400,600.65,600.65,584.73,584.73,6173
1482364800,582.07,601.18,582.07,598.0,5920
1482710400,595.34,595.34,568.8,577.82,7255
1482796800,569.07,570.92,551.02,558.45,7006
1482883200,547.83,568.8,547.83,558.18,5199
1482969600,568.8,587.38,566.15,574.11,6601
1483228800,575.44,590.03,572.25,579.42,4396
1483315200,590.03,590.3,572.78,578.36,5460
1483401600,584.73,584.73,559.51,564.02,4799
1483488000,559.51,574.11,559.51,567.74,3547
1483574400,570.13,570.13,564.82,566.15,8309
1483833600,560.84,574.11,560.84,572.78,1034
1483920000,572.78,583.66,572.78,580.74,1724
1484006400,582.07,587.38,574.11,583.4,2555
1484092800,594.28,594.28,584.73,586.05,3258
1484179200,588.71,592.69,585.26,588.71,1942
1484438400,590.03,594.02,584.73,594.02,7776
1484524800,596.67,596.67,584.73,590.03,862
1484611200,579.42,588.71,579.42,586.85,2719
1484697600,584.73,594.81,584.73,591.36,4431
1484784000,594.81,595.34,584.73,592.42,3594
1485043200,592.69,600.65,584.73,591.36,3392
1485129600,584.73,588.44,577.03,582.6,4394
1485216000,573.05,576.76,570.39,570.39,2082
1485302400,566.15,566.15,545.44,547.57,7943
1485388800,547.57,558.18,527.66,544.91,5285
1485734400,544.91,544.91,493.15,493.15,6363
1485820800,483.86,505.36,466.08,497.14,6295
1485907200,505.1,529.78,501.12,529.78,3718
1485993600,539.6,559.51,518.9,521.02,6307
1486252800,522.35,531.11,511.73,521.02,1285
1486339200,521.02,521.02,502.44,505.36,2129
1486425600,495.81,501.12,495.81,501.12,2094
1486512000,491.83,496.87,482.8,486.52,4591
1486598400,485.19,485.19,461.3,461.83,6316
1486857600,453.61,464.75,432.11,433.43,7822
1486944000,425.47,453.34,419.63,452.01,9207
1487030400,444.32,457.32,435.56,452.01,9077
1487116800,460.51,482.01,448.83,478.82,4643
1487203200,486.52,505.1,469.8,505.1,10441
1487462400,513.06,532.7,496.34,532.7,11140
1487548800,542.79,563.23,526.33,544.91,16045
1487635200,554.47,560.57,522.62,531.64,8497
1487721600,531.64,541.73,518.37,523.68,7874
1487808000,513.86,523.94,513.06,521.02,2017
1488067200,511.73,511.73,494.75,494.75,6127
1488240000,486.78,488.91,473.25,483.86,9910
1488326400,486.52,496.07,483.86,491.83,7168
1488412800,501.12,502.44,494.48,502.44,5510
1488672000,502.71,530.05,502.71,522.35,8788
1488758400,526.33,530.31,511.73,517.84,13721
1488844800,508.28,518.37,498.73,510.41,4330
1489017600,513.06,518.37,511.73,511.73,2624
1489363200,515.72,526.6,513.86,521.82,9037
1489449600,523.68,525.01,515.98,518.37,4603
1489536000,509.08,523.68,506.43,523.41,2853
1489622400,521.29,523.15,515.72,520.76,2829
1489881600,520.76,548.36,521.02,545.71,9049
1489968000,550.22,591.36,550.22,591.36,23862
1490054400,602.51,611.27,569.33,601.98,20125
1490140800,609.94,620.56,592.69,593.48,14905
1490227200,595.34,605.69,574.11,600.65,11325
1490486400,605.96,628.52,602.24,617.64,10309
1490659200,617.64,652.41,624.54,644.98,9953
1490745600,644.98,664.09,628.52,627.46,16322
1490832000,627.46,645.51,624.54,635.16,8710
1491091200,647.1,695.94,645.77,690.9,32801
1491177600,704.17,717.44,641.26,664.35,30814
1491264000,663.03,664.35,636.22,641.79,12594
1491436800,641.79,643.12,624.54,630.11,9153
1491696000,633.83,635.16,619.5,625.6,7239
1491782400,624.54,636.48,611.0,626.66,12252
1491868800,642.85,642.85,624.54,637.81,11501
1491955200,637.81,650.02,615.25,615.25,9822
1492041600,605.96,636.48,605.96,625.87,6784
1492300800,613.92,625.6,602.24,602.24,8666
1492473600,590.83,598.0,558.18,559.78,17011
1492560000,558.18,599.32,553.14,598.0,5564
1492646400,609.41,620.82,587.65,592.69,2789
1492905600,603.84,636.48,603.84,613.92,7516
1492992000,613.92,619.23,595.34,604.63,7248
1493078400,598.0,604.9,593.75,595.87,7912
1493164800,585.52,598.0,584.99,592.69,5838
1493251200,592.69,600.65,583.4,597.73,6141
1493510400,598.0,598.0,586.05,587.65,4067
1493683200,587.38,597.47,577.03,588.71,5002
1493769600,599.85,611.27,590.03,592.69,3849
1493856000,584.73,591.36,584.73,588.18,10878
1494115200,598.0,598.0,578.09,578.09,2369
1494201600,579.42,589.5,578.09,583.93,2325
1494288000,583.93,584.73,579.42,579.42,3408
1494460800,579.42,584.19,568.27,578.09,3263
1494806400,579.68,600.65,579.68,591.36,3527
1494892800,584.73,590.03,582.07,584.73,4533
1494979200,579.42,588.71,579.42,588.18,1608
1495065600,588.71,585.26,577.56,584.46,1996
1495324800,584.46,584.46,569.07,575.44,2083
1495411200,564.82,570.13,564.82,569.33,3303
1495497600,569.07,580.74,568.8,569.07,3379
1495584000,568.8,582.07,568.8,582.07,1396
1495929600,571.45,579.42,571.45,572.78,2465
1496102400,566.15,566.15,554.47,554.47,9450
1496188800,554.47,553.14,544.91,546.24,7979
1496275200,555.53,555.53,544.91,548.89,4575
1496534400,557.92,557.92,540.93,541.46,4346
1496620800,548.89,548.89,539.6,539.87,3723
1496707200,539.87,566.68,539.87,564.82,8750
1496793600,568.8,574.37,552.87,552.87,5611
1496880000,552.87,560.84,552.87,554.47,3333
1497139200,557.92,563.23,536.95,544.91,8710
1497225600,536.95,545.97,533.23,538.01,3990
1497312000,534.3,544.91,531.64,531.64,5739
1497398400,522.35,538.28,522.35,538.28,3279
1497484800,534.3,542.79,534.3,535.89,3239
1497744000,535.89,538.28,521.29,528.99,2378
1497830400,531.64,531.64,518.37,518.37,4934
1497916800,509.35,531.38,509.35,521.02,3132
1498003200,521.02,530.31,519.43,519.7,3459
1498089600,527.66,534.3,522.35,523.68,3023
1498348800,526.33,526.86,519.7,520.49,3625
1498521600,518.37,523.68,518.37,523.68,2167
1498608000,523.68,536.15,523.68,527.92,923
1498953600,531.64,531.64,526.33,526.33,2424
1499040000,518.37,523.68,514.39,523.68,1983
1499126400,523.68,525.01,518.37,522.35,1784
1499212800,522.35,526.33,518.9,526.33,1117
1499299200,536.15,546.24,532.17,543.58,7527
1499558400,543.58,564.02,532.97,546.24,6107
1499644800,539.6,551.55,539.6,539.6,5070
1499731200,541.2,549.42,539.6,549.42,1814
1499817600,543.05,551.55,542.26,546.24,1672
1499904000,540.93,547.57,540.93,544.65,3348
1500163200,544.65,544.65,536.15,539.6,1644
1500249600,536.95,555.53,534.3,555.53,1483
1500336000,558.18,576.5,556.86,576.23,4814
1500422400,576.76,587.38,566.15,570.92,6807
1500508800,570.92,579.42,570.92,574.11,2984
1500768000,582.07,591.1,582.07,583.4,8605
1500854400,586.05,586.05,577.56,581.81,7721
1500940800,579.42,589.24,579.42,586.05,4767
1501027200,586.05,611.27,586.05,597.73,8895
1501113600,590.83,598.26,587.38,595.34,12943
1501372800,584.73,604.9,584.73,603.04,8855
1501459200,595.34,611.27,595.34,604.63,4444
1501545600,604.63,605.69,596.67,596.67,2155
1501632000,598.0,598.0,594.02,594.02,3131
1501718400,594.02,603.31,586.32,586.32,3596
1501977600,584.73,584.73,575.7,580.48,3834
1502064000,573.05,587.38,572.78,586.05,2677
1502236800,584.46,598.0,584.46,591.36,3473
1502323200,588.71,602.51,588.71,593.22,6702
1502582400,604.37,609.94,590.57,590.57,5942
1502755200,584.73,587.38,580.74,580.74,1514
1502841600,582.07,588.71,574.64,584.73,7024
1502928000,582.07,588.71,582.07,584.73,9276
1503187200,591.36,592.69,583.4,583.66,3942
1503273600,582.07,588.71,582.07,587.38,2461
1503360000,590.03,596.67,588.97,590.83,4993
1503446400,587.38,588.71,584.73,584.73,2917
1503532800,584.73,586.05,582.07,585.79,2855
1503792000,585.79,588.71,580.48,584.73,2265
1503878400,582.07,584.46,580.74,581.01,1782
1504051200,581.01,583.4,570.13,578.09,792
1504137600,578.09,576.76,565.35,565.35,1912
1504483200,558.18,568.8,551.55,556.86,4710
1504656000,567.21,568.8,555.53,563.49,2456
1504742400,558.18,558.18,552.87,552.87,1913
1505001600,543.58,552.87,535.89,535.89,3611
1505088000,542.26,551.55,536.95,543.58,1718
1505174400,543.58,543.58,531.64,531.64,5016
1505260800,529.25,542.26,528.99,539.6,3049
1505347200,531.64,551.55,531.64,551.55,2124
1505606400,557.92,557.92,543.58,547.57,5361
1505692800,547.57,549.96,544.91,547.04,1561
1505865600,544.91,557.92,544.91,555.0,4302
1506211200,550.22,556.59,548.89,555.0,703
1506297600,557.65,559.51,555.53,559.51,1849
1506384000,560.84,563.49,554.2,557.92,4186
1506988800,558.18,560.84,558.18,559.51,758
1507075200,560.84,563.49,558.18,558.18,1983
1507420800,552.87,552.87,538.54,540.93,1308
1507507200,536.95,536.95,525.54,531.91,2498
1507593600,531.64,539.6,531.64,539.6,1794
1507680000,539.6,540.13,539.6,540.13,165
1507766400,536.95,540.93,536.95,538.54,1365
1508025600,539.6,540.93,534.3,534.3,523
1508112000,544.38,554.2,544.38,553.14,1066
1508198400,554.2,558.18,540.93,548.89,4270
1508284800,547.57,552.87,547.57,552.34,314
1508630400,552.87,552.87,544.91,548.89,399
1508716800,548.89,550.22,546.24,546.5,637
1508803200,546.5,557.92,547.57,551.02,901
1508889600,547.57,547.57,544.91,544.91,439
1509235200,541.2,543.58,539.6,540.4,525
1509321600,534.3,542.26,534.3,539.34,4890
1509408000,539.34,550.22,529.52,531.64,7997
1509494400,528.19,531.64,521.02,523.68,4616
1509580800,523.68,523.68,518.37,518.37,1834
1509840000,513.06,517.31,509.08,516.51,4362
1509926400,516.51,518.37,506.96,515.72,1149
1510012800,523.68,523.68,510.41,510.41,1412
1510099200,505.1,505.63,500.85,501.12,2228
1510185600,506.16,510.41,491.83,502.44,3634
1510444800,502.44,499.52,491.83,499.52,7318
1510531200,508.02,508.02,498.73,500.85,2857
1510617600,500.59,506.43,497.14,501.91,5675
1510704000,499.79,502.44,497.14,498.73,2152
1510790400,494.48,502.18,491.3,491.83,6557
1511049600,491.83,491.83,485.19,485.19,457
1511136000,494.22,494.22,488.91,489.17,1053
1511222400,488.91,492.62,487.85,492.62,915
1511308800,489.44,495.81,489.44,493.42,469
1511395200,493.69,501.12,496.34,496.34,860
1511654400,496.34,505.63,499.79,505.1,554
1511740800,514.39,514.39,500.32,502.44,1472
1511827200,502.44,505.1,501.91,504.04,894
1511913600,503.77,509.08,497.14,497.14,11730
1512000000,503.77,503.77,495.81,500.59,4474
1512345600,500.59,511.73,497.14,497.4,16012
1512432000,503.77,503.77,491.83,491.83,22652
1512518400,492.36,502.18,492.36,499.26,36133
1512864000,508.4,517.99,491.63,492.99,3645
1512950400,496.42,498.13,492.99,494.71,777
1513036800,491.28,492.99,483.07,483.75,1295
1513123200,483.07,491.63,483.07,489.57,1078
1513209600,489.91,489.91,482.72,482.72,1220
1513468800,484.43,485.46,475.88,475.88,1600
1513555200,474.16,475.88,463.89,463.89,2010
1513641600,458.76,460.47,455.33,455.67,5954
1513728000,456.36,457.04,453.96,455.33,2012
1513814400,453.62,455.33,450.2,450.54,3269
1514073600,451.56,458.76,447.11,449.17,2355
1514246400,441.64,444.72,439.92,444.72,936
1514332800,438.21,439.92,431.71,432.39,2155
1514419200,425.88,434.79,425.88,434.79,1601
1514678400,426.91,429.65,418.01,423.83,4741
1514764800,429.65,432.73,423.83,432.73,1868
1514851200,440.61,440.61,427.94,432.39,3731
1514937600,434.79,434.79,425.54,426.57,1100
1515024000,424.52,429.65,424.52,429.65,1049
1515283200,433.08,438.21,433.08,435.81,1373
1515369600,439.92,446.77,438.21,438.21,1455
1515456000,438.21,447.8,435.13,443.69,2785
1515542400,438.55,441.29,435.47,437.53,946
1515888000,433.08,434.44,426.57,426.91,1663
1516060800,431.36,433.08,427.94,428.28,426
1516147200,427.94,427.94,426.23,426.23,170
1516492800,426.57,437.53,424.52,426.23,1982
1516579200,421.09,426.23,421.09,426.23,865
1516665600,421.78,426.23,421.78,422.8,362
1516752000,421.78,424.17,421.09,422.8,1088
1516838400,421.78,425.88,421.09,425.88,714
1517097600,433.76,435.47,431.36,432.73,1564
1517184000,434.79,434.79,429.65,429.65,748
1517356800,431.36,431.36,427.94,429.31,1656
1517443200,428.62,431.02,428.28,431.02,746
1517702400,432.05,434.44,426.23,431.36,1434
1517788800,437.87,437.87,423.49,426.23,1667
1517875200,426.23,427.94,426.23,427.94,342
1517961600,427.94,427.94,425.2,425.54,1060
1518048000,418.35,427.94,417.67,425.88,891
1518307200,425.2,425.88,421.09,421.09,1506
1518393600,417.67,421.09,415.96,417.67,2098
1518566400,417.67,424.52,412.53,424.52,1082
1518652800,431.36,450.2,426.91,446.77,4234
1518912000,446.77,451.22,434.79,434.79,4991
1519084800,438.21,438.21,426.23,426.23,1864
1519171200,421.09,426.23,421.09,426.23,168
1519257600,424.52,429.99,418.01,418.01,2518
1519516800,421.09,421.09,418.01,419.38,128
1519603200,421.43,425.2,421.09,421.43,1511
1519689600,417.67,431.36,408.08,425.88,5741
1519776000,424.52,424.52,408.42,409.45,4682
1520121600,400.89,401.23,390.62,400.55,4008
1520208000,395.41,395.41,391.99,393.36,3297
1520294400,391.99,417.32,373.16,393.7,4333
1520380800,400.21,400.89,390.28,398.49,2875
1520726400,398.84,400.55,381.37,388.56,2052
1520812800,388.56,395.75,384.11,384.11,2755
1520899200,386.85,388.56,381.72,385.14,1466
1520985600,386.85,387.19,383.77,383.77,1369
1521072000,390.62,390.62,388.91,388.91,141
1521331200,390.28,390.28,386.85,386.85,2652
1521417600,385.48,386.85,383.77,386.85,2600
1521504000,381.72,382.06,368.02,373.5,2946
1521590400,366.65,366.65,354.67,359.12,4454
1521676800,356.04,362.88,349.87,355.01,3186
1522022400,348.5,348.5,330.36,332.07,3865
1522108800,328.64,352.61,318.37,347.48,4459
1522195200,353.64,353.64,341.31,344.05,5636
1522281600,342.34,352.61,341.31,352.61,1521
1522540800,346.11,346.79,339.94,343.02,2144
1522627200,342.34,342.34,341.65,341.65,510
1522713600,339.6,345.42,339.6,345.42,214
1522800000,345.76,356.04,343.02,354.32,3659
1522886400,357.75,364.25,349.53,364.25,12087
1523145600,369.39,386.85,359.46,384.8,21711
1523232000,386.85,400.89,376.58,381.72,10996
1523318400,376.58,380.0,366.65,369.05,5118
1523404800,362.88,369.73,362.88,366.31,5073
1523491200,369.73,376.58,369.39,374.18,3259
1523750400,374.18,383.43,367.33,381.72,3714
1523836800,383.43,394.73,376.58,394.73,11185
1523923200,394.73,410.82,397.12,410.13,13783
1524009600,412.19,425.88,405.68,415.96,7567
1524096000,414.24,417.67,403.97,407.4,5902
1524355200,407.4,428.97,408.08,427.94,8375
1524441600,435.81,443.35,418.35,420.41,13603
1524528000,427.94,427.94,404.31,404.31,5797
1524614400,402.26,415.96,402.26,406.03,4358
1524700800,399.52,420.06,399.52,402.26,4622
1524960000,395.41,406.37,395.07,401.23,2111
1525219200,401.23,401.23,394.04,401.23,1949
1525305600,406.71,415.96,401.92,403.97,6987
1525564800,404.31,404.31,390.28,391.3,11156
1525651200,386.85,390.28,383.09,383.43,10403
1525737600,383.43,393.7,383.43,393.7,17188
1525824000,393.7,396.44,386.51,389.25,2601
1525910400,389.25,393.36,386.85,388.56,5227
1526256000,382.74,386.85,381.37,382.4,6247
1526342400,389.25,393.7,382.06,383.43,4094
1526428800,383.43,386.51,381.72,383.43,6395
1526515200,384.11,385.14,381.72,381.72,3200
1526774400,388.56,388.56,381.72,381.72,2498
1526860800,383.43,386.17,383.09,383.43,877
1526947200,383.43,383.43,376.58,380.0,4020
1527033600,380.0,380.0,370.42,378.29,1930
1527120000,378.29,381.37,371.44,371.44,1875
1527379200,371.44,371.44,364.6,368.02,3450
1527465600,368.02,400.89,366.31,400.89,7567
1527552000,400.55,400.55,386.85,390.28,10997
1527638400,386.85,401.92,386.85,388.91,9929
1527724800,393.7,393.7,384.8,384.8,2324
1527984000,377.95,377.95,369.73,370.42,5033
1528070400,363.23,379.66,362.88,364.25,10999
1528243200,375.21,375.21,362.88,363.91,11212
1528329600,375.21,375.21,362.88,363.91,11212
1528588800,364.6,364.94,356.04,356.38,5722
1528675200,359.46,375.21,356.04,366.31,4482
1528761600,369.73,369.73,361.17,362.2,2767
1528848000,364.6,364.6,362.88,364.6,1380
1528934400,369.73,369.73,362.88,362.88,1587
1529193600,363.23,365.97,361.17,364.6,1331
1529280000,364.6,368.7,359.46,368.7,1528
1529366400,362.88,366.31,362.88,363.23,482
1529452800,357.06,363.23,356.72,362.88,780
1529539200,362.88,364.6,361.17,358.09,1462
1529798400,362.88,364.6,359.46,359.8,2690
1529884800,365.97,365.97,356.72,357.75,3931
1529971200,356.04,358.43,350.9,350.9,4197
1530057600,352.61,357.75,347.48,352.61,1387
1530144000,349.19,355.69,349.19,350.9,2662
1530403200,345.76,356.04,336.18,336.18,3968
1530489600,337.2,340.63,335.49,337.55,2001
1530576000,338.92,342.34,333.1,339.26,585
1530662400,342.34,345.76,338.23,342.0,2280
1530748800,347.48,362.54,345.42,362.54,2706
1531008000,369.05,369.73,358.43,359.46,4499
1531094400,356.04,356.04,349.53,350.9,1846
1531180800,345.76,358.09,345.76,350.9,1193
1531267200,346.11,358.09,346.11,350.9,1477
1531353600,350.9,351.93,345.76,348.16,2315
1531612800,345.76,345.76,344.05,344.05,1143
1531699200,345.76,364.6,340.97,364.6,874
1531785600,359.46,359.46,346.79,348.5,3539
1531872000,351.93,351.93,345.76,347.48,509
1531958400,347.48,347.48,342.34,346.45,3096
1532217600,342.68,342.68,340.63,340.97,875
1532304000,335.49,349.53,335.49,349.53,324
1532390400,355.35,365.62,352.61,352.95,3844
1532476800,350.9,352.27,347.13,349.19,1851
1532563200,344.39,355.35,344.39,345.76,402
1532822400,347.48,347.48,345.42,345.76,546
1532908800,344.05,350.9,344.05,350.9,1041
1532995200,345.76,349.19,345.76,348.16,495
1533081600,345.42,347.82,344.74,345.76,2262
1533168000,345.08,345.08,342.34,344.05,2022
1533427200,343.02,345.08,341.31,341.31,1091
1533513600,339.94,340.63,338.57,340.63,4972
1533600000,343.71,343.71,338.92,339.26,876
1533686400,344.05,344.05,338.23,338.57,1240
1533772800,336.18,339.6,336.18,338.23,2451
1534032000,336.18,336.18,333.1,334.46,1738
1534118400,333.1,337.55,332.07,332.07,4286
1534204800,335.15,336.86,332.75,336.52,560
1534291200,338.92,347.82,337.2,344.05,6293
1534377600,350.21,350.56,342.34,342.34,4563
1534636800,338.92,338.92,337.2,338.23,1220
1534723200,335.49,336.18,333.78,335.15,1055
1534809600,332.75,338.92,332.75,335.49,1495
1534896000,339.94,339.94,336.86,338.23,2308
1534982400,335.49,337.2,335.49,335.83,1570
1535241600,332.41,337.2,332.41,337.2,1566
1535414400,335.49,335.49,332.07,332.75,749
1535500800,334.81,336.18,334.81,334.81,2405
1535587200,337.2,337.2,335.49,336.86,2396
1535846400,338.92,342.34,336.86,338.92,927
1535932800,333.78,350.9,333.78,345.08,2089
1536019200,345.76,352.61,340.97,349.19,4575
1536105600,350.9,357.75,347.48,355.35,5065
1536192000,357.75,358.43,346.79,347.13,2168
1536451200,344.05,344.05,339.94,339.94,480
1536537600,338.92,340.63,338.92,340.29,504
1536624000,345.76,348.5,340.63,340.63,218
1536710400,345.76,350.9,344.05,350.9,776
1536796800,346.45,350.9,346.11,350.9,600
1537056000,350.9,357.06,350.9,352.61,2406
1537142400,352.95,365.97,350.56,357.75,2425
1537228800,357.75,364.25,352.95,357.75,4315
1537401600,357.75,357.75,350.9,350.9,2135
1537660800,350.9,350.9,349.19,349.19,430
1537833600,349.19,355.35,349.19,354.32,1218
1537920000,352.61,352.61,349.19,350.9,2129
1538006400,349.53,354.32,342.34,348.16,3880
1538265600,348.16,348.16,344.05,345.76,972
1538352000,341.65,342.0,336.52,338.92,1921
1538438400,338.92,343.71,337.55,343.71,3059
1538524800,338.92,338.92,336.86,338.57,1114
1538611200,338.92,338.92,335.49,335.83,1482
1538870400,335.49,335.49,332.07,332.41,4920
1538956800,335.49,335.49,332.07,333.1,1202
1539043200,332.07,335.83,331.38,332.07,3064
1539129600,330.7,333.78,330.36,333.78,233
1539216000,330.36,337.2,330.36,337.2,243
1539475200,333.78,339.6,332.75,339.6,422
