date,open,high,low,close,volume
1436140800,606.0,606.83,601.61,604.12,4955
1436227200,602.03,605.16,602.03,602.03,1981
1436313600,606.0,606.42,599.94,605.37,2181
1436400000,604.12,604.33,602.03,603.91,2970
1436659200,603.91,604.12,599.94,603.28,2028
1436745600,603.28,606.21,602.45,602.45,2087
1436832000,602.03,603.07,600.77,601.82,1494
1436918400,602.86,603.28,600.56,603.28,2666
1437004800,603.07,604.95,600.98,603.28,3813
1437523200,606.21,607.04,604.95,605.79,12651
1437609600,605.79,618.33,605.16,618.33,5524
1437868800,618.33,680.0,630.67,680.0,585
1437955200,680.0,680.0,620.84,627.11,9071
1438041600,627.11,639.65,623.98,627.11,2207
1438128000,627.11,627.11,622.93,623.14,3390
1438214400,622.93,630.25,622.93,627.11,9829
1438473600,627.11,627.32,626.07,627.11,1239
1438560000,627.11,628.99,625.23,628.99,8301
1438646400,628.99,634.43,627.11,633.38,3148
1438732800,633.38,662.65,631.29,658.47,4174
1438819200,662.65,675.19,662.65,668.92,10176
1439078400,668.92,682.3,668.92,671.01,4706
1439164800,671.01,683.76,672.26,680.42,4358
1439251200,680.42,689.82,674.14,678.33,2229
1439337600,681.46,689.82,677.28,679.37,5093
1439424000,677.28,679.37,676.24,677.28,3486
1439683200,683.55,683.55,679.16,679.37,1879
1439769600,668.92,681.25,668.92,680.42,6562
1439856000,681.25,687.73,675.19,677.28,6991
1439942400,676.24,687.73,674.56,686.69,4122
1440028800,690.87,699.23,687.11,689.82,4661
1440288000,689.82,703.2,679.37,685.64,4841
1440374400,698.18,707.59,698.18,704.46,4128
1440460800,700.27,700.27,690.45,698.18,530
1440547200,705.5,708.64,700.9,704.46,810
1440633600,710.73,731.84,705.71,729.54,3052
1440979200,743.96,802.49,743.96,802.49,6391
1441065600,802.49,836.15,804.79,806.88,3677
1441152000,805.84,810.02,777.62,778.04,1344
1441238400,773.44,773.44,754.62,758.8,1528
1441497600,744.17,773.44,742.08,753.58,1521
1441584000,748.56,763.4,748.56,754.62,851
1441670400,748.35,762.99,748.35,762.99,820
1441756800,752.53,758.8,750.44,752.53,3013
1441843200,752.53,752.53,739.99,739.99,1437
1442102400,739.99,748.35,733.72,747.31,2218
1442188800,752.53,757.76,746.47,751.49,2580
1442275200,762.99,762.99,748.35,751.49,2873
1442361600,752.53,754.62,746.47,752.53,1600
1442448000,742.08,742.08,737.9,742.08,579
1442880000,727.45,741.87,710.73,710.73,4705
1442966400,724.94,739.36,724.94,731.63,2252
1443052800,723.27,725.36,720.13,721.18,3072
1443398400,706.75,722.22,695.68,702.36,3157
1443484800,702.36,710.73,702.36,702.78,4190
1443571200,702.78,711.14,702.78,710.73,2980
1443657600,710.73,710.73,704.87,709.68,4161
1443916800,700.48,714.91,700.48,712.82,3128
1444003200,721.18,721.18,694.0,694.0,5217
1444089600,694.0,700.27,688.99,692.33,8359
1444176000,687.73,688.78,665.99,684.6,3830
1444262400,679.37,703.62,677.28,703.62,14203
1444521600,689.82,698.18,689.82,698.18,1668
1444780800,691.91,691.91,680.0,684.6,2488
1444867200,679.37,689.82,673.1,684.39,2209
1445126400,679.37,685.64,675.4,681.46,1397
1445212800,679.37,689.82,679.37,688.99,1760
1445731200,676.24,679.37,674.14,678.33,1260
1445904000,666.41,668.92,656.38,662.65,2178
1445990400,650.11,660.98,635.47,660.98,5626
1446076800,648.22,674.14,648.22,658.47,3747
1446336000,658.47,660.56,648.02,660.56,3452
1446422400,668.71,677.28,664.74,668.71,2573
1446508800,656.38,656.38,650.52,656.38,868
1446595200,653.24,668.5,653.24,667.87,746
1446681600,669.34,669.34,658.47,658.47,1893
1446940800,658.47,658.47,650.31,652.4,3250
1447027200,650.11,671.64,650.11,666.83,2142
1447113600,667.87,668.92,663.69,668.71,2099
1447545600,660.56,665.78,660.56,665.78,1500
1447632000,668.92,668.92,656.38,656.38,1483
1447804800,663.69,663.69,656.59,657.0,3176
1447891200,657.42,657.42,648.22,653.24,3990
1448150400,642.79,642.79,627.11,631.29,4696
1448236800,621.89,630.25,609.76,629.62,3650
1448323200,630.25,630.25,623.14,625.23,4807
1448409600,612.9,621.89,609.55,615.61,2080
1448496000,610.39,610.39,594.08,602.03,14877
1448755200,593.67,593.67,585.3,585.3,3995
1448841600,598.06,616.66,595.76,595.76,1279
1448928000,595.76,622.51,600.98,622.51,5592
1449014400,611.43,627.11,609.34,621.89,2937
1449100800,622.93,646.97,622.93,633.38,4077
1449187200,645.92,666.83,643.83,664.74,5382
1449446400,664.74,677.28,664.74,666.83,7973
1449532800,672.68,673.1,663.69,667.46,6582
1449619200,668.92,673.1,666.83,673.1,6696
1449705600,675.19,679.37,664.95,672.05,3445
1449964800,679.37,689.82,679.37,679.58,4261
1450051200,677.28,689.61,675.82,688.78,2487
1450137600,702.36,734.77,702.36,715.95,13046
1450224000,727.24,727.24,689.82,700.27,9930
1450310400,694.0,696.09,689.82,692.33,2795
1450569600,692.33,696.3,678.53,689.82,2715
1450656000,689.82,700.27,690.87,696.09,2146
1450742400,702.36,706.55,699.23,706.55,1402
1450828800,706.55,704.04,700.27,700.27,1826
1450915200,691.91,703.41,691.91,700.27,2002
1451001600,692.96,696.09,689.82,694.0,2531
1451260800,694.42,700.27,692.33,694.21,3076
1451347200,694.21,700.27,691.91,699.23,2740
1451520000,710.73,717.0,706.55,710.73,2262
1451779200,721.18,734.77,719.09,726.2,6223
1451865600,726.4,735.81,712.82,723.48,1661
1451952000,710.73,715.95,692.96,710.73,2070
1452038400,704.46,704.46,700.27,704.25,2218
1452124800,704.25,710.73,703.62,703.62,2805
1452384000,703.62,703.62,698.18,700.27,9768
1452470400,698.18,700.27,694.21,696.72,3398
1452556800,694.0,695.05,685.64,694.0,3463
1452643200,694.0,694.0,689.82,689.82,3013
1452729600,694.0,701.32,689.82,690.03,6516
1452988800,702.36,717.0,694.21,710.73,3023
1453075200,713.03,713.03,704.46,706.55,580
1453161600,710.73,710.73,696.51,699.23,1626
1453248000,698.18,698.18,689.82,689.82,3434
1453334400,689.82,698.18,689.82,689.82,8791
1453593600,689.82,691.91,687.94,690.87,4169
1453680000,694.0,695.88,691.91,694.0,6112
1453766400,694.0,694.0,689.82,689.82,16524
1453852800,689.82,690.87,687.94,687.94,4246
1453939200,689.82,689.82,682.51,683.97,4360
1454198400,683.97,687.73,683.55,683.55,4576
1454284800,683.55,687.73,683.55,686.69,1450
1454371200,689.61,689.61,673.1,684.39,2942
1454457600,684.39,682.3,672.68,674.98,6604
1454544000,668.92,672.05,665.99,671.01,11236
1454803200,671.01,685.64,667.87,668.92,7726
1454889600,668.92,677.07,669.13,676.24,2383
1455148800,676.24,679.37,673.1,674.14,3125
1455408000,675.61,676.44,668.29,668.29,6612
1455494400,663.69,668.92,657.42,664.74,2001
1455580800,663.9,668.92,663.9,666.83,1313
1455667200,666.83,668.92,664.74,666.41,5192
1455753600,666.41,666.62,659.72,661.39,4416
1456012800,668.5,668.5,661.81,661.81,1712
1456099200,668.92,668.92,660.56,663.69,1229
1456185600,663.69,668.92,658.47,658.47,8527
1456272000,658.47,660.56,654.91,660.56,1086
1456358400,658.47,660.56,638.61,660.56,1978
1456617600,660.56,660.56,650.31,650.31,1017
1456704000,650.31,656.38,651.36,651.36,1657
1456790400,656.38,659.51,653.24,654.29,1510
1456876800,659.51,668.92,648.02,648.22,1296
1456963200,635.26,657.63,635.26,652.82,2912
1457222400,658.47,663.07,656.38,660.56,2931
1457568000,668.92,673.73,658.89,660.56,3537
1457827200,668.92,669.96,664.95,668.5,8001
1457913600,673.1,681.67,668.92,673.1,7360
1458000000,679.37,679.37,675.19,679.37,1608
1458086400,671.43,683.55,671.43,683.55,9301
1458172800,689.82,735.18,689.82,731.84,12160
1458432000,746.26,804.79,746.26,804.79,26039
1458518400,820.89,870.85,805.0,806.88,23856
1458691200,806.88,815.24,778.45,808.76,10651
1458777600,808.76,816.29,795.6,799.57,7420
1459036800,799.57,831.55,804.79,819.43,29377
1459123200,819.43,825.7,803.12,815.24,18727
1459209600,811.06,812.53,800.61,808.97,3973
1459296000,808.97,874.19,773.44,780.96,24031
1459382400,780.96,769.67,743.13,752.53,14647
1459641600,752.53,751.28,732.26,747.31,5001
1459728000,747.31,760.9,748.35,759.85,3078
1459814400,762.99,767.17,754.62,755.67,2970
1459900800,755.67,767.17,757.97,767.17,3628
1460246400,767.17,767.17,752.53,760.9,1948
1460332800,760.9,754.62,750.44,752.53,2119
1460419200,752.53,754.62,749.61,752.53,6833
1460592000,752.53,753.58,752.32,752.95,1884
1460851200,752.74,758.8,750.65,758.8,3848
1460937600,758.8,774.48,762.99,774.27,4874
1461024000,774.27,774.27,768.21,773.44,2727
1461110400,773.44,773.44,765.08,767.79,2709
1461196800,767.79,803.75,773.44,793.3,12828
1461456000,793.3,800.61,793.3,798.52,9640
1461542400,798.52,810.02,798.94,803.54,6058
1461628800,803.54,815.24,802.7,804.79,18751
1461715200,804.79,831.55,798.52,820.89,26957
1461801600,820.99,893.63,837.19,846.6,18639
1462147200,846.6,847.12,843.99,846.34,3652
1462233600,846.34,845.29,840.33,845.29,5745
1462320000,845.29,845.29,836.15,845.03,4630
1462406400,845.03,850.52,829.62,840.59,10592
1462665600,840.59,862.28,843.99,859.67,6530
1462752000,862.28,875.34,862.02,873.25,11635
1462838400,856.01,914.54,856.01,905.13,16066
1462924800,905.13,913.23,891.54,906.7,4408
1463011200,902.0,911.92,901.73,911.4,1788
1463270400,909.31,909.31,896.77,901.47,2402
1463356800,901.47,896.25,888.67,892.59,2636
1463443200,888.41,901.47,888.41,894.16,2199
1463529600,894.16,911.92,888.41,897.55,4119
1463616000,897.55,910.62,898.86,900.17,3412
1463875200,900.17,959.74,917.15,935.18,10390
1463961600,935.18,1003.12,938.05,1003.12,16802
1464048000,1003.12,1043.62,983.26,1019.06,18764
1464134400,1019.06,1019.06,992.93,1005.99,13159
1464220800,1005.99,1012.26,979.86,1012.26,13149
1464480000,1012.26,1032.38,1005.99,1007.3,5460
1464566400,1007.3,1015.14,1003.38,1009.91,7516
1464652800,1009.91,1019.06,1003.38,1012.52,10022
1464739200,1012.52,1012.52,990.84,995.54,2951
1464825600,995.54,996.85,982.74,991.88,8663
1465084800,991.88,992.93,960.26,960.26,4844
1465171200,960.26,999.46,972.28,996.85,6378
1465257600,992.93,1005.99,992.93,1001.55,7202
1465344000,1001.55,1076.54,1003.38,1066.09,32893
1465430400,1087.25,1172.7,1087.25,1172.7,54735
1467244800,1172.7,1289.76,1170.61,1200.66,39586
1467504000,1200.66,1178.45,1129.32,1149.7,21829
1467590400,1149.7,1145.78,1118.35,1128.02,9301
1467676800,1136.38,1136.38,1107.9,1107.9,7710
1467763200,1117.04,1131.41,1111.82,1117.04,6898
1468108800,1117.04,1136.64,1117.04,1117.04,9076
1468195200,1117.04,1110.51,1081.77,1093.53,6320
1468281600,1093.53,1086.99,1039.96,1071.32,7899
1468368000,1071.32,1071.32,1029.51,1058.77,4184
1468454400,1058.25,1064.78,1045.45,1047.01,8155
1468713600,1046.75,1058.25,1044.92,1056.94,12973
1468800000,1056.94,1123.84,1045.45,1123.84,6224
1468886400,1136.64,1157.54,1077.85,1079.15,2587
1468972800,1071.32,1071.32,1058.25,1058.77,5470
1469059200,1058.77,1085.69,1051.72,1071.32,3812
1469404800,1071.32,1084.38,1063.48,1063.48,3605
1469491200,1063.48,1084.64,1053.29,1055.64,9554
1469577600,1055.64,1058.25,1045.97,1050.41,2868
1469664000,1050.41,1071.58,1050.41,1052.24,6510
1469923200,1052.24,1058.25,1045.19,1051.72,6202
1470009600,1051.72,1053.02,1043.88,1047.8,3273
1470096000,1047.8,1047.8,1035.26,1035.26,4572
1470182400,1035.26,1029.25,1012.79,1029.25,2765
1470268800,1029.25,1026.9,998.94,998.94,7108
1470528000,998.94,1024.28,992.93,992.93,3430
1470614400,992.93,974.64,898.86,898.86,3805
1470700800,916.63,972.28,916.63,972.28,130
1470787200,991.62,1020.36,972.28,1019.06,12676
1470873600,1032.12,1032.12,987.7,1005.99,1804
1471132800,1026.11,1045.19,966.8,979.86,4586
1471219200,966.8,979.86,921.85,940.67,6074
1471305600,959.48,964.18,934.13,949.81,2421
1471392000,940.67,962.88,940.67,951.12,9395
1471737600,953.73,953.73,940.67,941.97,1489
1471824000,925.77,925.77,908.01,909.31,3171
1471910400,891.28,937.79,891.28,913.23,2943
1471996800,931.26,982.47,909.31,947.46,2200
1472342400,948.51,984.83,940.67,940.67,2240
1472428800,942.23,965.49,940.67,956.34,2552
1472515200,966.8,966.8,964.18,964.18,4985
1472601600,953.73,973.33,953.73,973.33,1922
1472688000,972.02,972.02,953.73,968.1,16040
1472947200,948.77,982.47,948.77,979.86,1972
1473033600,979.86,992.93,973.33,979.86,5356
1473120000,992.67,992.93,972.02,972.02,2467
1473206400,991.36,991.36,972.28,972.28,1896
1473292800,969.67,977.25,964.18,964.18,3622
1473552000,961.57,966.8,960.53,960.79,947
1473638400,966.8,969.67,965.49,969.41,1726
1473811200,966.54,985.87,966.54,985.87,9200
1474156800,1000.77,1000.77,983.0,985.35,2674
1474329600,985.35,1019.06,985.35,1013.83,15369
1474416000,998.15,1018.79,994.23,1014.88,13457
1474502400,998.15,1016.44,979.86,1013.83,12206
1474761600,998.15,1016.44,979.86,1013.83,12206
1474848000,992.93,992.93,975.16,980.65,5526
1474934400,973.33,983.78,973.33,977.25,4085
1475020800,986.39,984.83,961.83,967.06,3865
1475107200,966.8,969.41,948.51,956.61,7222
1475366400,966.8,1032.12,966.8,1005.99,11013
1475452800,1011.22,1026.9,1007.04,1026.9,6850
1475539200,1026.9,1071.32,1024.28,1068.18,10118
1475625600,1066.09,1066.09,1035.26,1058.25,5406
1475712000,1063.48,1080.98,1063.48,1071.32,9565
1476576000,1079.15,1079.15,1048.06,1058.25,1193
1476662400,1055.64,1055.64,1029.51,1045.19,4936
1476748800,1045.19,1052.5,1039.96,1048.32,3023
1476835200,1045.19,1047.8,1040.22,1042.57,3418
1476921600,1042.57,1072.62,1038.91,1071.32,5652
1477180800,1081.77,1081.77,1055.64,1056.94,8441
1477267200,1058.25,1060.86,1040.22,1050.41,5755
1477353600,1045.19,1045.19,1019.06,1019.06,4559
1477440000,1023.5,1031.86,1008.34,1031.86,6523
1477526400,1019.06,1034.73,1019.06,1029.77,5420
1478131200,1032.12,1032.12,1013.83,1016.44,767
1478476800,1013.83,1013.83,1005.99,1006.78,3105
1478563200,1005.99,1005.99,981.17,983.78,3041
1478649600,979.86,1003.38,966.8,966.8,4674
1478736000,979.86,979.86,956.34,966.8,1947
1478995200,964.18,991.62,964.18,972.55,1911
1479081600,969.41,977.25,966.8,966.8,6971
1479168000,972.02,974.9,966.8,966.8,3421
1479254400,985.09,987.7,960.26,966.8,3775
1479340800,966.8,966.8,940.41,940.67,2334
1479600000,921.85,928.91,868.81,885.79,8953
1479686400,870.12,895.99,864.89,895.99,8045
1479772800,878.48,884.49,867.5,874.82,2928
1479859200,864.89,866.2,840.59,846.6,7856
1479945600,846.6,863.58,810.02,823.35,14102
1480204800,810.02,839.55,770.04,770.82,10096
1480291200,756.45,795.39,702.89,770.82,17319
1480377600,770.82,812.63,728.23,812.63,14167
1480464000,821.78,837.98,791.73,836.15,12711
1480550400,841.37,849.21,823.35,823.35,8947
1480809600,830.92,830.92,782.58,787.29,5342
1480896000,786.5,787.02,772.39,772.39,6450
1480982400,774.22,811.33,765.6,810.02,7235
1481068800,807.41,807.41,793.82,800.61,1755
1481155200,793.03,793.03,771.35,791.73,3957
1481414400,802.18,802.18,774.74,777.36,2445
1481500800,765.6,774.74,752.53,773.18,2022
1481673600,757.76,772.91,757.76,770.3,4370
1481760000,770.82,773.44,768.21,770.56,2190
1482019200,757.76,777.36,757.76,777.36,3075
1482105600,770.82,770.82,764.29,766.91,582
1482192000,765.6,765.6,752.8,755.15,1551
1482278400,755.15,755.15,731.63,731.63,2117
1482364800,731.63,739.47,731.63,736.86,2065
1482710400,744.69,744.69,705.5,705.76,5300
1482796800,692.44,710.73,679.37,700.27,7093
1482883200,689.82,705.5,680.68,692.7,6138
1482969600,703.15,761.94,702.89,731.63,20168
1483228800,746.26,757.76,710.99,718.04,10274
1483315200,718.57,719.87,699.23,710.73,4713
1483401600,701.58,704.19,682.77,683.29,8199
1483488000,680.68,707.59,678.06,697.66,10465
1483574400,697.66,705.5,685.9,692.44,6314
1483833600,696.36,696.36,689.82,693.48,11866
1483920000,693.48,727.71,693.48,724.58,10638
1484006400,731.63,757.76,721.18,752.53,11933
1484092800,744.69,758.8,739.73,744.69,8256
1484179200,739.73,752.27,739.73,742.08,5891
1484438400,742.08,742.08,732.41,732.94,6116
1484524800,732.94,732.94,717.26,718.57,2843
1484611200,705.5,715.95,705.5,712.29,5444
1484697600,710.73,720.92,710.73,715.95,5383
1484784000,720.92,720.92,709.42,715.69,4452
1485043200,715.69,718.57,704.19,705.24,3915
1485129600,709.42,709.42,695.05,695.05,4332
1485216000,692.17,692.17,683.29,684.86,5469
1485302400,674.14,679.63,657.16,657.42,9163
1485388800,650.63,663.17,644.36,653.24,6836
1485734400,645.4,645.4,587.92,589.22,12461
1485820800,577.47,613.79,577.47,599.68,9104
1485907200,599.68,627.11,591.84,627.11,5513
1485993600,639.65,648.02,602.29,620.58,16984
1486252800,608.82,616.66,594.19,610.13,6808
1486339200,610.13,610.13,590.53,597.06,3123
1486425600,608.82,608.82,595.76,599.68,9049
1486512000,595.76,598.37,586.87,588.7,5974
1486598400,590.53,599.68,574.85,574.85,9307
1486857600,567.01,574.85,546.11,546.11,9728
1486944000,548.72,573.02,538.27,573.02,8933
1487030400,574.85,574.85,546.89,546.89,6126
1487116800,557.61,578.77,551.34,578.77,7719
1487203200,578.25,601.5,567.01,597.32,9390
1487462400,587.92,615.61,557.87,614.05,13537
1487548800,626.33,629.46,589.22,610.13,17969
1487635200,622.15,622.15,590.79,595.76,8024
1487721600,590.53,600.98,585.57,588.18,3311
1487808000,588.18,593.14,575.11,586.61,3139
1488067200,587.92,587.92,569.63,571.46,3502
1488240000,573.55,579.82,564.4,565.71,4322
1488326400,576.94,595.49,573.28,591.84,10191
1488412800,603.59,607.51,596.28,603.33,11733
1488672000,615.35,638.61,611.43,631.03,14755
1488758400,637.56,649.32,630.25,635.47,12150
1488844800,627.11,640.18,608.82,632.34,11856
1489017600,638.87,639.65,627.9,631.03,24084
1489363200,631.03,664.67,643.12,663.04,9353
1489449600,676.1,682.64,668.27,671.21,7528
1489536000,674.47,675.45,663.04,667.94,3825
1489622400,670.23,674.47,668.27,672.19,5120
1489881600,671.53,715.3,672.84,713.99,13017
1489968000,728.04,774.09,726.73,774.09,13605
1490054400,789.44,793.69,754.49,767.56,23063
1490140800,780.62,780.62,757.76,767.56,11914
1490227200,764.29,767.56,752.21,764.29,4342
1490486400,774.09,790.1,767.56,774.74,7327
1490659200,774.74,832.88,782.26,832.88,11843
1490745600,832.88,863.91,805.12,816.55,15641
1490832000,816.55,849.54,800.22,824.06,7619
1491091200,840.39,906.37,840.39,891.02,17676
1491177600,908.99,914.54,833.21,841.37,16369
1491264000,836.15,849.21,816.55,834.52,9091
1491436800,834.52,847.25,816.55,816.55,6822
1491696000,832.88,832.88,801.2,803.49,7830
1491782400,808.06,832.88,797.28,832.88,8654
1491868800,832.88,849.21,817.53,832.88,9153
1491955200,847.58,847.58,810.35,816.55,10475
1492041600,797.28,818.18,770.82,813.29,10173
1492300800,826.35,826.35,780.62,781.6,6280
1492473600,777.36,783.89,767.56,780.62,5828
1492560000,780.62,785.52,778.99,780.62,2675
1492646400,783.89,788.79,770.82,777.36,5890
1492905600,792.71,823.08,792.71,795.32,8990
1492992000,814.27,813.29,767.56,780.62,6406
1493078400,783.89,783.89,767.56,767.56,4558
1493164800,775.72,775.72,738.82,744.69,28636
1493251200,739.8,757.76,725.75,745.02,22385
1493510400,731.63,751.23,731.63,733.26,20367
1493683200,733.26,755.8,733.26,749.59,18831
1493769600,751.23,767.56,751.23,764.29,18514
1493856000,764.29,767.56,754.49,760.7,15420
1494115200,761.03,763.97,743.39,749.27,10175
1494201600,759.39,760.05,743.39,747.96,12633
1494288000,747.96,755.15,743.06,751.23,9708
1494460800,751.23,751.23,741.43,745.67,14523
1494806400,747.96,760.05,744.69,746.33,9392
1494892800,744.69,747.96,741.43,743.39,7315
1494979200,729.02,744.69,729.02,741.43,7190
1495065600,741.43,742.41,734.24,739.47,18897
1495324800,736.53,738.16,721.83,722.16,10689
1495411200,722.16,723.46,715.3,717.26,7058
1495497600,718.24,721.83,713.99,718.89,16587
1495584000,718.89,718.57,705.5,715.3,13060
1495929600,718.57,718.57,697.66,698.97,10792
1496102400,698.97,703.87,695.7,698.64,10991
1496188800,698.64,705.5,689.17,703.54,6361
1496275200,711.38,711.71,697.33,708.11,6729
1496534400,705.5,710.4,698.31,699.29,7434
1496620800,698.97,705.5,690.8,693.09,12209
1496707200,698.97,728.36,695.7,707.13,15825
1496793600,713.67,716.61,705.5,709.42,8149
1496880000,705.5,705.5,697.33,698.97,13244
1497139200,702.23,712.03,692.44,692.76,11598
1497225600,679.7,695.7,679.7,685.9,16991
1497312000,686.23,692.44,682.64,686.56,8651
1497398400,685.9,687.54,681.0,685.9,6525
1497484800,681.0,699.62,676.1,688.84,9712
1497744000,688.84,690.48,677.74,682.64,8011
1497830400,682.64,682.64,670.23,676.76,4714
1497916800,676.76,679.37,666.31,668.92,11480
1498003200,668.59,672.84,664.67,669.57,6565
1498089600,663.04,677.74,660.1,667.94,4845
1498348800,663.04,676.76,663.04,672.51,9391
1498521600,673.16,677.74,666.31,677.74,7437
1498608000,671.21,672.51,667.94,668.27,7450
1498953600,654.87,656.51,650.95,654.87,25322
1499040000,652.91,661.41,650.63,655.85,17892
1499126400,653.24,656.83,653.24,653.24,11027
1499212800,653.57,669.57,652.91,669.25,23846
1499299200,669.25,712.03,669.25,708.77,26092
1499558400,708.77,738.16,672.19,711.38,42510
1499644800,711.71,713.67,695.7,699.29,17950
1499731200,695.7,711.38,692.76,705.5,22896
1499817600,698.97,710.73,698.97,706.81,12770
1499904000,718.57,718.57,700.93,701.58,21241
1500163200,705.5,705.5,698.97,701.25,10115
1500249600,701.91,708.44,698.97,708.11,16168
1500336000,702.23,746.0,702.23,741.1,41706
1500422400,734.9,754.49,733.59,742.08,31653
1500508800,739.8,748.94,739.8,742.08,26942
1500768000,741.76,763.31,741.76,751.88,29849
1500854400,752.86,762.66,751.88,754.82,27144
1500940800,752.53,762.66,751.23,751.23,14266
1501027200,764.29,764.29,754.49,761.03,19418
1501113600,757.76,764.29,753.19,755.47,16625
1501372800,753.19,759.39,740.12,751.23,16567
1501459200,751.23,756.13,745.02,750.25,18873
1501545600,750.57,752.86,743.06,744.37,12132
1501632000,757.76,751.55,738.16,743.06,13453
1501718400,743.06,747.96,734.9,739.8,22968
1501977600,739.8,741.43,718.89,729.34,17832
1502064000,728.69,731.3,720.52,730.32,18601
1502236800,733.26,734.24,724.44,726.73,17492
1502323200,726.73,729.67,718.57,723.46,17587
1502582400,725.1,727.38,710.4,711.71,18817
1502755200,713.67,713.99,699.95,702.23,16960
1502841600,715.3,715.3,694.07,705.17,8506
1502928000,699.29,707.13,699.29,702.23,22632
1503187200,703.87,705.5,698.64,699.95,7235
1503273600,698.97,702.23,694.07,695.7,12436
1503360000,686.23,702.23,686.23,694.72,17911
1503446400,695.7,698.97,692.44,695.05,7825
1503532800,695.05,702.23,692.44,697.33,4058
1503792000,697.33,705.5,693.74,694.72,8677
1503878400,700.6,700.6,688.19,692.11,27803
1504051200,687.54,692.44,677.74,682.64,17476
1504137600,682.64,682.64,669.57,672.84,13477
1504483200,671.21,679.37,658.47,667.94,14544
1504656000,666.31,679.37,665.0,669.57,16515
1504742400,664.67,681.0,663.04,664.02,8186
1505001600,675.78,666.31,645.73,648.34,18650
1505088000,661.08,659.77,645.4,654.87,15662
1505174400,652.91,653.24,641.81,643.44,18712
1505260800,646.06,653.24,640.18,643.12,11100
1505347200,638.87,651.61,638.54,649.65,15552
1505606400,652.26,661.08,645.08,655.2,19023
1505692800,655.2,661.41,649.97,650.63,13766
1505865600,656.51,656.51,645.08,649.97,7931
1506211200,646.71,653.89,646.71,653.24,6495
1506297600,653.24,656.51,645.73,651.93,5700
1506384000,653.24,654.87,651.61,653.24,6128
1506988800,651.61,657.81,651.61,653.89,1075
1507075200,653.89,657.81,649.97,650.95,9106
1507420800,646.71,646.71,627.44,635.93,7372
1507507200,638.54,640.18,632.34,636.91,6186
1507593600,636.91,643.44,632.01,643.44,5339
1507680000,640.18,645.08,638.87,644.1,4082
1507766400,643.12,648.67,642.46,647.04,3780
1508025600,643.44,647.69,641.48,642.79,4556
1508112000,649.97,663.04,643.44,660.75,9150
1508198400,666.63,666.63,649.97,654.55,11113
1508284800,654.55,658.79,649.97,658.14,6159
1508630400,656.51,664.67,655.85,658.14,1655
1508716800,658.14,669.57,649.97,649.97,5513
1508803200,649.97,660.75,648.67,649.97,3135
1508889600,658.14,658.14,641.48,644.1,7602
1509235200,644.1,644.1,639.52,639.52,7303
1509321600,639.85,642.46,636.91,638.87,9347
1509408000,638.22,640.18,633.64,640.18,6825
1509494400,636.91,636.91,631.36,634.3,3521
1509580800,634.3,635.28,628.09,631.36,8694
1509840000,632.01,633.64,617.31,623.85,16688
1509926400,623.85,633.64,614.37,623.19,7112
1510012800,623.85,630.38,618.95,619.93,4816
1510099200,617.31,620.25,604.25,605.88,12414
1510185600,605.88,620.58,598.04,607.51,8640
1510444800,607.51,614.05,605.88,611.76,4174
1510531200,623.52,623.52,614.37,618.95,8788
1510617600,619.27,625.48,616.99,620.58,8384
1510704000,614.05,620.58,612.41,614.37,8393
1510790400,626.46,626.46,617.31,618.29,13699
1511049600,618.29,622.21,610.78,612.74,9192
1511136000,615.68,621.89,615.35,616.99,8911
1511222400,617.31,619.6,614.37,618.29,7008
1511308800,617.31,623.85,617.31,623.85,6578
1511395200,623.85,626.78,620.58,623.85,14064
1511654400,623.85,627.11,622.87,623.85,13031
1511740800,623.85,634.62,623.52,625.15,18829
1511827200,621.23,626.78,620.58,620.58,17432
1511913600,620.58,630.38,620.58,627.11,18346
1512000000,627.11,628.42,620.58,621.23,10952
1512345600,628.74,628.74,617.31,617.31,5454
1512432000,617.64,618.95,614.05,617.97,5499
1512518400,629.4,629.4,617.31,620.25,15298
1512864000,632.01,632.99,617.97,619.27,6458
1512950400,618.95,620.58,615.35,616.99,3888
1513036800,620.58,620.58,613.39,613.39,4067
1513123200,613.39,617.31,609.8,611.76,4584
1513209600,613.72,614.37,609.47,614.05,1323
1513468800,615.68,615.68,605.55,607.19,7122
1513555200,607.51,610.78,604.25,605.88,7649
1513641600,604.25,605.88,602.94,602.94,3963
1513728000,600.98,604.25,599.02,602.29,3470
1513814400,601.31,604.25,594.12,594.45,8235
1514073600,591.51,597.72,587.92,589.55,15280
1514246400,592.82,592.82,579.75,583.34,5711
1514332800,584.65,584.65,568.32,572.89,10983
1514419200,572.57,578.12,565.38,571.91,10139
1514678400,567.99,568.32,558.52,562.11,8093
1514764800,567.99,576.49,564.07,574.53,10701
1514851200,575.18,575.18,563.42,568.32,14371
1514937600,569.95,571.59,561.79,561.79,6135
1515024000,571.26,571.26,561.46,565.05,14709
1515283200,571.59,598.7,571.59,595.1,29515
1515369600,595.1,620.25,595.1,612.41,44240
1515456000,612.41,632.01,610.78,613.72,33629
1515542400,613.72,613.72,593.8,594.78,20995
1515888000,591.18,591.18,583.02,586.61,8503
1516060800,573.22,610.78,573.22,587.59,11681
1516147200,590.2,590.2,578.45,584.65,3523
1516492800,584.98,588.24,580.4,580.4,4566
1516579200,581.38,584.65,578.77,578.77,4004
1516665600,579.75,583.02,574.85,581.38,3915
